ticker	market cap	industry	sector	current price	gross margin	cost margin	net income margin	expenses margin	ROE	ROA	receivables turnover days	inventories turnover days	total assets turnover days	liability/asset ratio	current ratio	acid-test ratio	revenue growth	net income growth	operating income growth	free cash flow growth	wacc	roic	excess return	economic profit	stockholders equity growth	dividend yield	dividend payout ratio	dcf	beta	annual return	annual risk
GHL	1.72992352E8	Brokers & Exchanges	Financial Services	9.21	1.0	0.0	0.06308815317794707	0.8323310732158028	0.20914567980301874	0.05055487304882256	85.01839363629674	0.0	582.7712748272453	0.6268119514651225	8.814750475165066	8.814750475165066	0.05455111430197697	0.25533009444411103	2.0073826666590358	1.3027766389492763	0.2164771939506759	0.07606018838241661	-0.14041700556825928	-81825836.69053778	-0.22648761951772337	0.048119982720544366	8.501909191801554	0.9443607100609863	-0.18578995871489057	0.43018587185191015
CONE	8.0282885E9	REITs	Real Estate	69.69	0.7726087900740001	0.22739120992598938	-0.019183763973911583	0.2775107386824988	-0.006558726739870289	-0.0024893026719424336	0.0	0.0	1955.2276727904846	0.6053078457609402	0.44467000934514694	0.44467000934514694	0.24570568838570286	6.127248035167272	0.6945750322458017	-0.042604411939611266	0.05036814258400525	-0.0028070934794990647	-0.053175236063504314	-188116935.0387141	0.4130293106461968	0.032913425930665034	-461.53935122196106	0.4809297210094388	0.1896082385638603	0.27302664582022623
MTX	1.50091482E9	Chemicals	Basic Materials	44.0	0.2646325525634	0.735367447436355	0.08509620702122625	0.11966432710838497	0.12527551397006814	0.04917090371855652	77.72438263954213	61.035525455096675	616.3888897597024	0.6064954537830781	2.482868099064974	1.8401438745806442	0.009169541731754638	0.1036054288242125	0.05161707569061276	-0.03501567821848735	0.12101777267033427	0.06720235456693369	-0.05381541810340057	-117736390.25650945	0.10435464350225701	0.0034275972262993006	48.51032493851396	1.71465044590103	-0.01189097454482424	0.37899649863512946
AER	3.6246505E9	Aerospace & Defense	Industrials	27.96	0.9098	0.09021054778031443	0.2153885675426889	0.44292651297522695	0.12149984087379692	0.023933596028025323	6.618665869036695	0.0	2931.78881368203	0.8018259318475922	0.7200733600617811	0.7200733600617811	0.5595046246388088	0.4171861678715752	0.5113658569779843	-0.8681491665501445	0.06346160406046883	0.025658107406628973	-0.037803496653839856	-1270863034.7150056	0.47208849153710586	0.0	-1549.9314881750233	2.1357763536507988	0.015511628722388093	0.4292115109710831
LRN	9.4280909E8	Education	Consumer Defensive	23.0	0.3613760822842	0.6386239177158228	0.017835095491305387	0.3371480774647588	0.028641220070628415	0.022210516767882646	72.44343487807728	18.989715989599834	283.0739052158491	0.2271647897300626	3.829901113628459	3.582773834846101	0.02187020972413556	11.80433019718735	0.2462412760423148	0.05624736518406208	0.0465653948468522	0.02745336775890639	-0.01911202708794581	-11044330.32703035	0.03693494497864349	0.0	948.2826992829722	0.3727471275142103	0.1928893992372627	0.4268272397137832
GIFI	4.128408E7	Industrial Products	Industrials	2.7	-0.06045430191305999	1.06045430191307	-0.11745842882551247	0.07267026064736921	-0.142808152256989	-0.10174335042111596	14.827344583677922	11.742598751174146	431.24142690876744	0.23591832965169104	2.893531256888121	2.7100786859124577	-0.03971353139062668	-3.2263671022684384	-3.3011663646435254	-1.034728122880432	0.09319386548469126	-0.142808152256989	-0.23600201774168025	-47659028.85291366	-0.1134926415878843	0.010440869006732316	-22.621163478359676	0.9172003100327403	-0.17785427760392936	0.4553004874471748
SBT	1.41070704E8	Banks	Financial Services	2.81	1.0	0.0	145.83314379813112	65.51409270326394	0.17459284362046276	0.015296185413584115	5662.941513761468	0.0	2518332.2158019813	0.9120793753015286	0.851517104314339	0.851517104314339	-0.09864041154845155	0.3225705612683337	0.24967508563562624	0.27122343519422343	0.11904294904923797	0.06900182186303615	-0.050041127186201816	-24789824.239309493	0.2752290323745027	0.004781377583402784	1.820184809789076	1.4648984062791752	-0.47756283689707235	0.4253691742670442
CYH	3.72158144E8	Health Care Providers	Healthcare	3.11	0.966725538679	0.03327446132108795	-0.059221728025880424	0.8218027560078609	0.5432027582617367	-0.051958891584998966	63.3327649816376	0.0	453.8380562962091	0.9543086117954946	1.6118104086700942	1.6118104086700942	0.03601850022711104	-2.254549090244931	-0.24272362479095472	2.033133720949932	0.013776852395912757	-0.0685145780286755	-0.08229143042458825	-1209167359.2742734	-0.553111149439089	0.117937119389531	1130.3986405554674	1.628845689364908	-0.23046552626879047	0.7645871153058129
SNH	2.00786752E9	REITs	Real Estate	8.44	0.6142138390969999	0.3857861609031018	0.1679097111503503	0.061269069239474575	0.05544506970725752	0.024737172538516754	0.0	0.0	2347.5569449224454	0.5494209776076009	0.5906518600039223	0.5906518600039223	0.08126537782921509	0.19176052868318244	0.022938509527209484	-0.46727485379162664	0.0	0.04402195197812177	0.0	0.0	0.019506709322506866	0.09102299944380696	-41.9906266279313	nan	nan	nan
ALLT	3.6574432E8	Communication Equipment	Technology	10.54	0.68126	0.3187403924504829	-0.1274677789596555	0.7972583917689089	-0.07788338732577074	-0.060337386430522645	105.29645661906594	113.3234366582304	734.5380737486448	0.2156288059860143	4.727783073209204	4.448276405798789	0.00940157280548617	-1.3145863762479255	-0.8230635558714487	-0.44898135188293403	0.08281742960435545	-0.07788338732577074	-0.1607008169301262	-24596063.81261725	-0.04286983955303971	0.0	4.800238801302752	0.7909662968899689	0.11258160121051561	0.30870302268676253
SGA	1.458856E8	Entertainment	Consumer Cyclical	24.33	0.849369474779	0.15063052522100884	0.18183817802676358	0.8283547730448844	0.1383748398315919	0.09510247602257386	58.219949833468874	0.0	640.7785050238122	0.3121728467370358	3.422087744841634	3.422087744841634	-0.012839502418447002	0.2969384210890174	-0.02396823452364334	4.540468637576038	0.07347462563388937	0.11808380627958429	0.044609180645694906	8763536.11018168	0.11297669579688278	0.03714166381661449	79.86166573642134	0.7387123026712379	-0.06055790880816936	0.23921499371150154
SPLP	1.1466696E8	Conglomerates	Industrials	4.6	0.31097639742300004	0.689023602576863	0.024928836687008564	0.9832018556872606	0.040442350955003	0.014475506185394987	43.883553896212156	50.19033796806432	540.6916850876861	0.7431944127070202	1.7996745125596383	1.5461212026202367	0.13207015918287285	-403.69683287017676	0.6799365040616564	2.8198400774090233	0.0713672781350386	0.030098089966911528	-0.041269188168127066	-42422358.2444808	-0.006604730089175703	0.0015057710219337447	47621.58123660422	0.8910212286297701	-0.21919923663388552	0.27801286515981677
EXPC	3.36875008E8	Shell Companies	Financial Services	9.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9819944243015191	3.8529083828432613	3.8529083828432613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	-0.25464627552055324	0.016630787397854237	0.04490697705897828
ARNA	2.63665203E9	Biotechnology	Healthcare	52.38	0.9401758481753999	0.059824151824641646	-1.6851980373593782	3.7566982821089807	-0.5399393270214564	-0.10546710277359617	69.56767691090332	150.0379187310288	3580.6752822261196	0.429936163933168	8.313854828483564	8.254765399764835	9.032450067450345	2.4296804067975826	0.04995708651109805	0.9252627009550582	0.11708161475147805	-0.226117814290902	-0.34319942904238	-23898344.859434742	1.3522642255918182	0.0	-40076705.44297075	1.2195180007777855	0.19562750400194612	0.5278602853265753
IBN	2.46181458E10	Banks	Financial Services	7.88	1.0	0.0	0.08464385417412672	0.5883768280885557	0.09141474080502096	0.009307043357323835	0.0	0.0	3148.2517284287533	0.8996503969014121	0.1292127533973632	0.1292127533973632	0.07443791006090436	-0.17171773098652465	-0.011496235374541253	0.3168143895831731	0.1345723581358031	0.02066062609470007	-0.11391173204110303	-5415261675.208286	0.0540499717897988	0.5238918758676553	765.5067962186729	1.0941931251472736	0.029612819464997893	0.3347789536960947
MDR	1.31658032E8	Oil & Gas - Services	Energy	0.7032	0.10976021386868	0.8902397861312542	-0.1357754327827118	0.02029611470773727	-0.37801412838597565	-0.11138247702163137	35.40495554741495	1.2732478757050105	389.3245317063896	0.73846079052972	1.3654968277029178	1.3596054642426414	0.36581566644125546	-1.6476150800817808	0.7237252841203816	-2.780260636212212	0.0	0.45019947361227314	0.0	0.0	-0.8094507805443651	0.0004721269730740208	377.46349990834716	nan	nan	nan
WELL	1.88700508E10	REITs	Real Estate	45.2	1.0	0.0	0.1701633990608144	0.8790221912016613	0.04846672678267013	0.024541677417801493	0.0	0.0	2401.862253008664	0.49185071964670835	4.5980946093607775	4.5980946093607775	0.10429820505410917	1.1675946543550815	0.906356853980429	0.10578925505782041	-70.95465351031888	0.046001075165746634	-70.90865243515313	-1067684109814.625	0.05301621480222267	0.05480224605519871	-0.07331596179972406	-889.9872937062415	703.9025254855886	1393.632460993462
RCMT	1.615728E7	Engineering & Construction	Industrials	1.23	0.2610792158706	0.738920784129536	0.017579571462956994	0.2223000056220855	0.07450744847203056	0.025621614077975363	78.15020174506607	0.0	118.70407566971599	0.5162321463438281	2.116487141349057	2.116487141349057	-0.0012849773984334955	0.03275220403123032	3.378128714993534	-0.10418128985797334	0.11421878757273407	0.046491765821161025	-0.039551596093173304	-1924774.1499308709	-0.17384233372847388	0.07184755459137092	4.164839146803137	1.4972886653527815	-0.20824477717506093	0.4222467720817114
ESP	4.4394808E7	Computer Hardware	Technology	18.4899	0.2346	0.7653791600988417	0.08869547770555665	0.11817755496112839	0.080363343367442	0.07320828147276161	66.59072106753214	185.05521663438006	438.20413272545966	0.09134095688580543	11.235644352737332	7.3359905333683	0.07961221012293915	0.5101440323188627	0.5816086471658836	1.7765254134755317	0.05252004866753464	0.080363343367442	0.027843294699907362	895439.446785359	0.015691556912370765	0.04539404677728086	61.0750516311873	0.4223850202863095	-0.056481404658851694	0.17963936214668447
VNO	7.1592054E9	REITs	Real Estate	37.46	0.511881818009	0.4881181819907929	0.3095167282553318	0.8444884185674322	0.10528273150877725	0.03189986847726592	17.836271015317056	0.0	3496.264308614713	0.7050263742452124	1.9038971064320123	1.9038971064320123	0.010557959815331187	0.22364598079342296	-0.06957316021301556	-0.007133763420108963	0.13705938062547418	0.08159081142655743	-0.05546856919891674	-421271062.1840946	-0.06436537942545659	0.03352731095470338	53.109930163973814	1.3554943952397278	-0.10517199544553198	0.2946577597129611
LAWS	2.6781896E8	Industrial Distribution	Industrials	29.77	0.5786881052204	0.40318045389247426	0.025896701651510506	0.5650941231147886	0.08505448138300205	0.04254828852279364	34.88260022507189	123.611767299001	167.70345466082068	0.5132387087448558	1.9465384165782045	0.9620532937410985	0.06243581875107953	2.4222385636545076	1.2087698344964595	0.2629484404889235	0.12018751425835647	0.0719153351999863	-0.04827217905837015	-3198290.768799654	0.1353907454305781	0.0	64.0589034909886	1.2802703324680156	0.14216198753788586	0.4061766424835617
ALJJ	2.1082184E7	Steel	Basic Materials	0.4999	0.24803999999999998	0.7519690780721511	0.019900331827698674	0.1948990147530332	0.10762123786922317	0.026394137973009657	42.46253382301306	9.721950215132441	219.68641805339476	0.7272077377849714	1.721235043651643	1.4344531798772113	0.38602553943686263	0.9805504334467561	-0.014308578706004748	0.4048545257847449	0.8590582471575245	0.06237860182211301	-0.7966796453354115	-10620758.954035096	0.943038753841005	0.0	-0.012217723710765087	1.4509532489058636	-0.29572970037642216	0.46912265508272216
BLFS	3.95271744E8	Medical Instruments & Equipment	Healthcare	16.47	0.6298897458586	0.3701102541415352	-0.3224899348246991	0.8720729019336189	-0.5621202838711938	-0.2722392655065722	40.71970346827275	185.9958918880847	504.67869905664065	0.3110410277639423	7.441172787698065	6.0261036978594955	0.3586083739264595	0.15875963092282985	0.8447205315111411	0.7049389690652207	0.12490631457884607	-0.2830048860725273	-0.4079112006513734	-5397224.336358993	0.9582203880763563	0.0007035767465067991	-6.069743947455267	1.3683168633735439	0.6225955352515921	0.6445998264659076
SEAC	9.264892E7	Application Software	Technology	2.49	0.5718442709096	0.42815572909029953	-0.37394883955942465	0.9458651626614492	-0.41991444379644466	-0.2748407674960402	103.86649439413932	10.64091396309558	552.3532293741891	0.31206984529996923	2.586089727650715	2.559040015013623	-0.09569447005630141	-0.6179824679551781	-0.9822853015632752	-0.36002406609474263	0.04078167033004648	-0.4170521496025015	-0.457833819932548	-33945230.57504408	-0.18431298909181876	0.0	-19086.214766754063	0.39900279100668445	-0.06039296751014278	0.5244677711478843
AAU	5.6267332E7	Metals & Mining	Basic Materials	0.46505	0.0	0.0	0.0	0.0	-0.1257612583126079	-0.1194023545221505	0.0	0.0	0.0	0.04581381645201574	13.743166214961473	13.641883818677773	-0.2	-0.5691117693395388	0.0004262023564221229	-0.18864710317450065	0.0873420746507058	-0.1257612583126079	-0.2131033329633137	-8134936.18578555	0.07293514295305255	0.0	0.0	0.8460106405195352	0.05099922061850792	0.6932248217702143
CORE	1.15736013E9	Retail - Defensive	Consumer Defensive	25.67	0.053432510502200006	0.9465674894978008	0.0033509333594920073	0.048159621273053795	0.08892439621664106	0.032101514362585445	8.8412913136236	15.086388877959598	35.62585469057292	0.6447922319055511	1.9847523784738819	0.9784600042231485	0.10619288102981464	0.10058763632156298	0.18503951005962227	0.4664625850218897	0.03377648793949469	0.05855598436739422	0.024779496427899526	18738601.267488234	0.051293565292204635	0.014649901369827037	195.41885895445154	0.2263176914848517	0.10653642421718834	0.47725240101562977
APT	1.87780976E8	Building Materials	Basic Materials	13.83	0.3726154620922	0.6273845379077253	0.05872163068545858	0.307286589113391	0.08255215364689633	0.07530002644482033	34.20757975385212	156.35917490909884	286.14395906187707	0.0876432413020849	12.501013218467335	7.344791323781687	-0.003209313798002711	0.2916688104058722	0.16975115755139286	0.6983943372458581	-0.010910587944218083	0.08095726184833121	0.07004667390411312	2325415.723654254	-0.024793786256703164	0.0	-9.529110898352647	-0.350287466895683	0.6255054310236874	0.9877068381354451
AMRN	2.85648077E9	Biotechnology	Healthcare	7.41	0.70614	0.29384387516300714	-0.7991115285438658	1.5461387825008148	2.27030098148545	-0.44667367045678186	57.866888225035645	256.96907024939674	670.8572379079326	1.2630787280319766	2.4337808333089224	2.1077166515430994	0.5628525700719338	-0.12686188905120263	-0.057708824253358396	-0.14304160031143692	0.21040097835209912	-0.7604477279261993	-0.9708487062782984	-116705501.43935516	-0.7945363740967536	0.0	-15.368459945914205	2.8010474321152676	1.0390772263659918	2.0247030136628235
HDSN	3.6404824E7	Industrial Distribution	Industrials	0.854	0.17177919926851998	0.8282208007313729	-0.050847642052061805	0.16442422166248366	-0.21949885473392466	-0.04203032251677188	23.44536077043088	307.13867832588414	454.5955921645191	0.5132764653853826	3.719072416783643	1.0311281831204826	0.24836909353713174	0.6885322481101644	1.446801420905729	-1.7576425034805367	0.1448712988628851	-0.06365381597726244	-0.2085251148401476	-31304783.3673253	0.14084588122085584	0.0	1.5161838275981954	1.5394770816734982	0.02880405675379629	0.8265897415256723
MAGS	6.7378144E7	Consulting & Outsourcing	Industrials	2.91	0.46882	0.5311595420217228	0.006546755370206973	0.44274926382531044	0.01653856996400268	0.01112304273573728	117.03082341013594	81.92818579471619	472.46509478486723	0.27957776505645865	3.3278457893001656	2.935957323010231	0.15590729307537105	-1.055968363634936	0.9852455137150017	1.1211950650566103	0.10232680907681682	0.015637384902432532	-0.08668942417438429	-6707147.2443317445	0.0859630971879147	0.0	1.2827865636883615	1.041038336794318	-8.551023073113395e-05	0.4136018017758667
PZN	3.09376768E8	Asset Management	Financial Services	4.33	1.0	0.0	0.08200727285630498	0.556893212207149	0.37711874760272907	0.06429411859060499	69.22668682574854	0.0	419.5010941880267	0.8276002201021481	3.6365486301668897	3.6365486301668897	0.06763926879601703	0.2184366606393831	-0.011203309013488826	0.08771984781635087	0.127701109032293	0.37711874760272907	0.24941763857043614	6935164.034175125	0.13119493533239046	0.05028584363740133	57.04082381384231	1.3369964602468734	-0.034166944305439984	0.4425247935263085
SLCT	1.27292688E8	Banks	Financial Services	7.05	1.0	0.0	0.21981569482749536	0.4805043897929628	0.05555420530710455	0.00796782292265627	31.385872263926178	0.0	9674.734055900175	0.8602551149206767	9.961057251420046	9.961057251420046	0.17935095167749285	0.9110863808726279	0.4921675405462002	0.6326693256727779	0.08488147130799517	0.04154501066610096	-0.04333646064189422	-8963136.504618768	0.185631375773469	0.00017116830188482286	17.792553686174053	0.8167346209216252	0.03299246326143669	0.2519297819701341
